librispeech_v1,ted_v1,target_an4_v1
0.7121155261993408,0.23471736907958984,11.661100387573242
0.09808648377656937,0.58553147315979,11.50756549835205
0.3316805064678192,0.906200110912323,11.57487964630127
0.20563597977161407,0.6276206970214844,11.649999618530273
0.8061284422874451,0.5728011131286621,11.704001426696777
0.21147021651268005,0.47439485788345337,11.65544319152832
0.08202333748340607,0.647038459777832,11.465689659118652
0.1582156866788864,0.7254040837287903,11.47264289855957
0.2493133842945099,0.5005317330360413,11.480019569396973
0.4303611218929291,0.2969883978366852,11.517114639282227
0.9829798340797424,0.16356737911701202,11.539554595947266
0.333145409822464,0.10556637495756149,11.56818962097168
0.9292177557945251,0.18524499237537384,11.644639015197754
0.8444125056266785,0.14707262814044952,11.463312149047852
0.8734396696090698,0.17246630787849426,11.487857818603516
0.3181575834751129,0.14436449110507965,11.448112487792969
0.4098450243473053,0.18378318846225739,11.445151329040527
0.33799999952316284,0.10543227195739746,11.54257869720459
0.619304358959198,0.17979760468006134,11.623245239257812
0.5793001651763916,0.08281673491001129,11.60014533996582
0.34548234939575195,0.06642328202724457,11.545402526855469
0.8358763456344604,0.07642962038516998,11.592719078063965
0.3214424252510071,0.1251075118780136,11.676653861999512
0.8233758807182312,0.20382170379161835,11.753724098205566
0.6279738545417786,0.1936042457818985,11.637596130371094
0.19382689893245697,0.08281470090150833,11.676597595214844
0.6265153884887695,0.0998849868774414,11.658254623413086
1.1082541942596436,0.08515679091215134,11.60771369934082
0.13883070647716522,0.06711278855800629,11.723490715026855
0.8023163080215454,0.15219132602214813,11.601826667785645
0.7213299870491028,0.1694316565990448,11.570534706115723
0.6197918653488159,0.1939336508512497,11.481873512268066
0.483264684677124,0.2724435031414032,11.590320587158203
0.97845458984375,0.15643899142742157,11.583066940307617
0.580577552318573,0.10517115890979767,11.560653686523438
0.5725322365760803,0.20394571125507355,11.417677879333496
0.25677549839019775,0.29802459478378296,11.442424774169922
0.12371282279491425,0.6455788612365723,11.633519172668457
0.08264551311731339,0.5603516697883606,11.64344596862793
0.1258671134710312,0.252926230430603,11.76708698272705
0.23411689698696136,0.41442427039146423,11.70067024230957
0.4604648947715759,0.28941473364830017,11.94822883605957
0.3364836275577545,0.1082569882273674,11.940513610839844
0.24527104198932648,0.1099100261926651,11.882648468017578
0.8172049522399902,0.12342816591262817,11.647639274597168
0.6508364081382751,0.08552075177431107,11.692510604858398
0.889802098274231,0.11583434045314789,11.691591262817383
1.3288583755493164,0.12053464353084564,11.720684051513672
0.2303989976644516,0.14390598237514496,11.78273868560791
0.23168441653251648,0.525529146194458,11.667765617370605
0.1296805441379547,0.2659151554107666,11.758743286132812
0.2294667363166809,0.3825703561306,11.679167747497559
0.09699738770723343,0.23608364164829254,11.621525764465332
0.056512657552957535,0.4985741078853607,11.57966136932373
0.017065536230802536,0.45153313875198364,11.729910850524902
0.02280736342072487,1.258697509765625,11.659764289855957
0.04784640669822693,0.41882291436195374,11.57020092010498
0.36549609899520874,0.2782808244228363,11.552534103393555
1.6087321043014526,0.10086265206336975,11.577277183532715
0.32459673285484314,0.0550832636654377,11.566926002502441
0.5813159942626953,0.08364348113536835,11.69980239868164
0.17719614505767822,0.07917466759681702,11.58198356628418
1.032796859741211,0.30057910084724426,11.490382194519043
0.13613103330135345,0.2095876932144165,11.509072303771973
0.31212934851646423,0.4097095727920532,11.57453441619873
0.4051906168460846,0.2640940248966217,11.612932205200195
0.5965005159378052,0.09777740389108658,11.491464614868164
0.305075079202652,0.05561092495918274,11.607352256774902
0.9518684148788452,0.05923781916499138,11.559124946594238
0.7054657340049744,0.07254941016435623,11.621627807617188
0.5560166239738464,0.06579190492630005,11.642215728759766
0.26724421977996826,0.05982276797294617,11.673364639282227
0.05823942646384239,0.04742392525076866,11.689681053161621
0.18110604584217072,0.08348549902439117,11.637171745300293
0.11897557973861694,0.08022478967905045,11.792195320129395
0.26764196157455444,0.10596711188554764,11.686540603637695
0.1791921854019165,0.2831748425960541,11.616732597351074
0.10061493515968323,0.11905723810195923,11.706750869750977
0.10988783836364746,0.10807689279317856,11.869335174560547
0.5134013295173645,0.10475078970193863,11.701969146728516
0.2971581518650055,0.049553848803043365,11.808905601501465
0.21085169911384583,0.05516108497977257,11.711076736450195
0.8046576976776123,0.057969577610492706,11.66991138458252
0.35671040415763855,0.06269875913858414,11.661497116088867
0.16949935257434845,0.04430559277534485,11.669536590576172
0.3931327164173126,0.050104886293411255,11.643070220947266
0.32611003518104553,0.036993175745010376,11.652573585510254
0.3318110406398773,0.055727045983076096,11.775096893310547
0.29554229974746704,0.04054580256342888,11.837017059326172
0.23483769595623016,0.050454866141080856,11.867020606994629
0.2189650535583496,0.15891484916210175,11.812538146972656
0.44721361994743347,0.19621512293815613,11.637763977050781
1.688543438911438,0.17634989321231842,11.681525230407715
1.4657032489776611,0.06807339191436768,11.728419303894043
0.39485594630241394,0.15209023654460907,11.691378593444824
0.2015255242586136,0.1600961983203888,11.746561050415039
0.07954060286283493,0.06555435061454773,11.619572639465332
0.12584897875785828,0.04135221242904663,11.759361267089844
0.25510174036026,0.05672631412744522,11.743699073791504
0.2382362186908722,0.0494968444108963,11.79991340637207
0.14437656104564667,0.045583032071590424,11.75833797454834
0.132070854306221,0.0625850260257721,11.815266609191895
0.17102016508579254,0.10726219415664673,11.805134773254395
0.20697586238384247,0.16373130679130554,11.729888916015625
0.017821798101067543,0.164047509431839,11.689863204956055
0.02546658180654049,0.4776587188243866,11.805391311645508
0.08614867180585861,0.49106624722480774,11.77634334564209
0.0782671645283699,0.7568055391311646,11.722615242004395
0.08526211977005005,0.25915685296058655,11.923994064331055
0.8260657787322998,0.30674925446510315,11.82338809967041
0.0853843092918396,0.09236166626214981,11.90650463104248
0.010624428279697895,0.42955079674720764,11.867891311645508
0.0017965687438845634,0.4833354949951172,11.984346389770508
0.0038586421869695187,0.5797592997550964,12.019194602966309
0.012695672921836376,0.4979018568992615,11.955924034118652
0.005141786299645901,0.2078152447938919,12.024927139282227
0.004129440989345312,0.2456345558166504,12.006382942199707
0.0017902140971273184,0.5246903896331787,12.000604629516602
0.0013300769496709108,0.23784814774990082,12.105550765991211
0.002028360962867737,0.196101114153862,12.056015014648438
0.005399704445153475,0.22216440737247467,11.979822158813477
0.0033290330320596695,0.11557949334383011,11.981144905090332
0.0035175003577023745,0.1746142953634262,11.966911315917969
0.0017383674858137965,0.16275574266910553,12.050397872924805
0.002204295014962554,0.10150288045406342,12.084579467773438
0.0018970499513670802,0.09765375405550003,12.110581398010254
0.002765926532447338,0.16564233601093292,12.109370231628418
0.004800654482096434,0.18402859568595886,12.003230094909668
0.011577881872653961,0.1094231829047203,12.001672744750977
0.16622062027454376,0.06536497175693512,12.075862884521484
0.4413363039493561,0.03332245722413063,12.168062210083008
0.3650914430618286,0.02745472826063633,12.177145957946777
1.4870389699935913,0.023748302832245827,12.04627799987793
0.09545228630304337,0.024570254608988762,12.115226745605469
0.4008606970310211,0.026273520663380623,12.060209274291992
0.6067694425582886,0.024433795362710953,11.897148132324219
